12.54542681,44.89027276,0.05585138,23.216
12.55374892,44.89027276,0.05309756,23.271
12.56207102,44.89027276,0.0509016,23.317
12.57039312,44.89027276,0.04874683,23.364
12.57871522,44.89027276,0.04696539,23.404
12.58703733,44.89027276,0.0453036,23.443
12.59535943,44.89027276,0.04309549,23.497
12.60368153,44.89027276,0.04144057,23.54
12.61200363,44.89027276,0.04086401,23.555
12.62032574,44.89027276,0.03945971,23.593
11.33872197,44.88195065,0.49720353,20.842
11.34704407,44.88195065,0.48519999,20.869
11.35536617,44.88195065,0.47946352,20.882
11.36368827,44.88195065,0.46908852,20.905
11.37201037,44.88195065,0.47072586,20.902
11.38033248,44.88195065,0.48660752,20.866
11.38865458,44.88195065,0.51678467,20.8
11.39697668,44.88195065,0.55170435,20.729
11.40529878,44.88195065,0.60314512,20.633
11.41362089,44.88195065,0.65820956,20.538
11.42194299,44.88195065,0.67940754,20.503
11.43026509,44.88195065,0.67234343,20.515
11.43858719,44.88195065,0.64400178,20.561
11.4469093,44.88195065,0.61335045,20.614
11.4552314,44.88195065,0.59093022,20.655
11.4635535,44.88195065,0.58579177,20.664
11.4718756,44.88195065,0.59657735,20.644
11.48019771,44.88195065,0.61937648,20.604
11.48851981,44.88195065,0.66227555,20.531
11.49684191,44.88195065,0.72725558,20.429
11.50516401,44.88195065,0.79444611,20.333
11.51348612,44.88195065,0.83198965,20.283
11.52180822,44.88195065,0.8812049,20.221
11.53013032,44.88195065,0.96646994,20.121
11.53845242,44.88195065,1.11115921,19.969
11.54677453,44.88195065,1.32032609,19.782
11.55509663,44.88195065,1.57317197,19.592
11.56341873,44.88195065,1.8534838,19.414
11.57174083,44.88195065,2.17408872,19.24
11.58006294,44.88195065,2.5440526,19.07
11.58838504,44.88195065,2.94506788,18.911
11.59670714,44.88195065,2.83012962,18.954
11.60502924,44.88195065,2.39427423,19.136
11.61335134,44.88195065,1.92910683,19.37
11.62167345,44.88195065,1.58909678,19.581
11.62999555,44.88195065,1.36420715,19.746
11.63831765,44.88195065,1.20537078,19.881
11.64663975,44.88195065,1.08827436,19.992
11.65496186,44.88195065,0.97800481,20.108
11.66328396,44.88195065,0.88309288,20.219
11.67160606,44.88195065,0.80787194,20.315
11.67992816,44.88195065,0.7544809,20.389
11.68825027,44.88195065,0.70571184,20.462
11.69657237,44.88195065,0.65541291,20.542
11.70489447,44.88195065,0.62180364,20.599
11.71321657,44.88195065,0.59174466,20.653
11.72153868,44.88195065,0.56981683,20.694
11.72986078,44.88195065,0.56378883,20.706
11.73818288,44.88195065,0.55359775,20.726
11.74650498,44.88195065,0.54864311,20.735
11.75482709,44.88195065,0.55853397,20.716
11.76314919,44.88195065,0.59885091,20.64
11.77147129,44.88195065,0.65600586,20.541
11.77979339,44.88195065,0.61154401,20.617
11.7881155,44.88195065,0.56959599,20.695
11.7964376,44.88195065,0.57020336,20.693
11.8047597,44.88195065,0.59784204,20.642
11.8130818,44.88195065,0.63433725,20.578
11.82140391,44.88195065,0.65314978,20.546
11.82972601,44.88195065,0.64091629,20.567
11.83804811,44.88195065,0.58663827,20.663
11.84637021,44.88195065,0.51545054,20.803
11.85469231,44.88195065,0.45932835,20.928
11.86301442,44.88195065,0.41523603,21.038
11.87133652,44.88195065,0.38455153,21.121
11.87965862,44.88195065,0.3628079,21.184
11.88798072,44.88195065,0.34670493,21.234
11.89630283,44.88195065,0.3305594,21.285
11.90462493,44.88195065,0.31500593,21.338
11.91294703,44.88195065,0.3028546,21.38
11.92126913,44.88195065,0.29102653,21.424
11.92959124,44.88195065,0.28212291,21.457
11.93791334,44.88195065,0.27673817,21.478
11.94623544,44.88195065,0.27691466,21.478
11.95455754,44.88195065,0.28477186,21.447
11.96287965,44.88195065,0.30633777,21.368
11.98784595,44.88195065,0.33020911,21.287
11.99616806,44.88195065,0.29133275,21.423
12.00449016,44.88195065,0.26981956,21.506
12.01281226,44.88195065,0.25725129,21.558
12.02113436,44.88195065,0.24886264,21.594
12.02945647,44.88195065,0.24216656,21.623
12.03777857,44.88195065,0.23543969,21.654
12.04610067,44.88195065,0.23209167,21.669
12.05442277,44.88195065,0.23188765,21.67
12.06274488,44.88195065,0.2340354,21.66
12.07106698,44.88195065,0.23832589,21.641
12.07938908,44.88195065,0.24770953,21.599
12.08771118,44.88195065,0.25527427,21.566
12.09603328,44.88195065,0.26390553,21.53
12.10435539,44.88195065,0.27210534,21.497
12.11267749,44.88195065,0.26974154,21.506
12.12099959,44.88195065,0.26942876,21.507
12.12932169,44.88195065,0.27529714,21.484
12.1376438,44.88195065,0.29107183,21.424
12.1459659,44.88195065,0.3197813,21.321
12.154288,44.88195065,0.33794069,21.261
12.1626101,44.88195065,0.33122647,21.283
12.17093221,44.88195065,0.32421765,21.306
12.17925431,44.88195065,0.31443101,21.34
12.18757641,44.88195065,0.30801687,21.362
12.19589851,44.88195065,0.30103248,21.387
12.20422062,44.88195065,0.30414751,21.376
12.21254272,44.88195065,0.32768166,21.295
12.22086482,44.88195065,0.37585962,21.146
12.22918692,44.88195065,0.384141,21.122
12.23750903,44.88195065,0.32079515,21.318
12.24583113,44.88195065,0.2830348,21.454
12.25415323,44.88195065,0.26069003,21.543
12.26247533,44.88195065,0.24755538,21.599
12.27079744,44.88195065,0.24534781,21.609
12.27911954,44.88195065,0.24791706,21.598
12.28744164,44.88195065,0.23929079,21.636
12.29576374,44.88195065,0.23034909,21.678
12.30408585,44.88195065,0.22058694,21.725
12.31240795,44.88195065,0.2094744,21.781
12.32073005,44.88195065,0.19914664,21.836
12.32905215,44.88195065,0.18995139,21.887
12.33737425,44.88195065,0.17967424,21.947
12.34569636,44.88195065,0.1668523,22.028
12.35401846,44.88195065,0.15428787,22.113
12.36234056,44.88195065,0.14538422,22.177
12.37066266,44.88195065,0.13871261,22.228
12.37898477,44.88195065,0.133157,22.273
12.38730687,44.88195065,0.1248042,22.343
12.39562897,44.88195065,0.11561352,22.426
12.40395107,44.88195065,0.11059508,22.474
12.41227318,44.88195065,0.10670988,22.513
12.42059528,44.88195065,0.10475981,22.533
12.42891738,44.88195065,0.10478427,22.533
12.43723948,44.88195065,0.10592475,22.521
12.44556159,44.88195065,0.10929725,22.487
12.45388369,44.88195065,0.11323999,22.449
12.46220579,44.88195065,0.11214843,22.459
12.47052789,44.88195065,0.1024011,22.558
12.47885,44.88195065,0.09331652,22.659
12.4871721,44.88195065,0.08313208,22.784
12.4954942,44.88195065,0.07589022,22.883
12.5038163,44.88195065,0.07088039,22.957
12.51213841,44.88195065,0.0666983,23.023
12.52046051,44.88195065,0.06280448,23.089
12.52878261,44.88195065,0.06002667,23.138
12.53710471,44.88195065,0.05699138,23.194
12.54542681,44.88195065,0.05447107,23.243
12.55374892,44.88195065,0.0517868,23.298
12.56207102,44.88195065,0.05003147,23.335
12.57039312,44.88195065,0.04751116,23.392
12.57871522,44.88195065,0.04584937,23.43
12.58703733,44.88195065,0.04418759,23.47
12.59535943,44.88195065,0.04281408,23.505
12.60368153,44.88195065,0.04115228,23.548
12.61200363,44.88195065,0.03974799,23.585
11.34704407,44.87362855,0.48241052,20.875
11.35536617,44.87362855,0.4827382,20.874
11.36368827,44.87362855,0.47656339,20.888
11.37201037,44.87362855,0.47625065,20.889
11.38033248,44.87362855,0.48741078,20.864
11.38865458,44.87362855,0.50739843,20.82
11.39697668,44.87362855,0.51977521,20.794
11.40529878,44.87362855,0.53231519,20.768
11.41362089,44.87362855,0.54931289,20.734
11.42194299,44.87362855,0.56347013,20.706
11.43026509,44.87362855,0.576042,20.682
11.43858719,44.87362855,0.59023106,20.656
11.4469093,44.87362855,0.60553622,20.628
11.4552314,44.87362855,0.60766405,20.624
11.4635535,44.87362855,0.61147654,20.618
11.4718756,44.87362855,0.62672257,20.591
11.48019771,44.87362855,0.65955305,20.535
11.48851981,44.87362855,0.71841979,20.443
11.49684191,44.87362855,0.81500351,20.306
11.50516401,44.87362855,0.9347955,20.157
11.51348612,44.87362855,0.99127764,20.093
11.52180822,44.87362855,0.99112988,20.093
11.53013032,44.87362855,1.05946708,20.021
11.53845242,44.87362855,1.24887037,19.842
11.54677453,44.87362855,1.61695957,19.562
11.55509663,44.87362855,2.06338716,19.297
11.56341873,44.87362855,2.3377986,19.162
11.57174083,44.87362855,2.8053081,18.964
11.58006294,44.87362855,3.72591352,18.655
11.58838504,44.87362855,4.79351902,18.382
11.59670714,44.87362855,4.37907362,18.48
11.60502924,44.87362855,3.14878654,18.838
11.61335134,44.87362855,2.2882359,19.185
11.62167345,44.87362855,1.83271289,19.426
11.62999555,44.87362855,1.56616282,19.596
11.63831765,44.87362855,1.38246131,19.732
11.64663975,44.87362855,1.25639343,19.836
11.65496186,44.87362855,1.09595144,19.984
11.66328396,44.87362855,0.96511394,20.122
11.67160606,44.87362855,0.88996649,20.21
11.67992816,44.87362855,0.85589504,20.253
11.68825027,44.87362855,0.79883838,20.327
11.69657237,44.87362855,0.71866947,20.442
11.70489447,44.87362855,0.66423661,20.528
11.71321657,44.87362855,0.62750524,20.59
11.72153868,44.87362855,0.58907741,20.658
11.72986078,44.87362855,0.55899388,20.715
11.73818288,44.87362855,0.53592563,20.761
11.74650498,44.87362855,0.52372915,20.786
11.75482709,44.87362855,0.52202666,20.789
11.76314919,44.87362855,0.52754307,20.778
11.77147129,44.87362855,0.52873874,20.775
11.77979339,44.87362855,0.51661181,20.801
11.7881155,44.87362855,0.50461459,20.826
11.7964376,44.87362855,0.50074685,20.835
11.8047597,44.87362855,0.50678647,20.821
11.8130818,44.87362855,0.51579434,20.802
11.82140391,44.87362855,0.52677035,20.78
11.82972601,44.87362855,0.53410369,20.764
11.83804811,44.87362855,0.50283086,20.83
11.84637021,44.87362855,0.46740669,20.909
12.47052789,46.77939,0.03128031,23.845
12.47885,46.77939,0.03045258,23.874
12.03777857,44.87362855,0.23600993,21.651
12.4954942,46.77939,0.02847141,23.948
12.04610067,44.87362855,0.2348939,21.656
12.5038163,46.77939,0.02793859,23.968
12.05442277,44.87362855,0.2340354,21.66
12.51213841,46.77939,0.02815867,23.96
12.06274488,44.87362855,0.23680544,21.648
12.07106698,44.87362855,0.24270602,21.621
12.07938908,44.87362855,0.25246185,21.578
12.08771118,44.87362855,0.2622177,21.537
12.09603328,44.87362855,0.27477583,21.486
12.10435539,44.87362855,0.29379699,21.413
12.11267749,44.87362855,0.29403001,21.413
12.12099959,44.87362855,0.29123408,21.423
12.12932169,44.87362855,0.30239418,21.382
12.1376438,44.87362855,0.33206052,21.281
12.1459659,44.87362855,0.37876713,21.138
12.154288,44.87362855,0.40366292,21.069
12.1626101,44.87362855,0.43135473,20.996
12.17093221,44.87362855,0.43024537,20.999
12.17925431,44.87362855,0.3894186,21.108
12.18757641,44.87362855,0.34244186,21.247
12.19589851,44.87362855,0.31027967,21.354
12.20422062,44.87362855,0.29436722,21.411
12.21254272,44.87362855,0.29162058,21.422
12.22086482,44.87362855,0.30250499,21.382
12.22918692,44.87362855,0.31515983,21.337
12.23750903,44.87362855,0.29143238,21.422
12.24583113,44.87362855,0.26375613,21.531
12.25415323,44.87362855,0.25256521,21.578
12.26247533,44.87362855,0.25100413,21.584
12.27079744,44.87362855,0.2604757,21.544
12.27911954,44.87362855,0.27896318,21.47
12.28744164,44.87362855,0.29635334,21.404
12.29576374,44.87362855,0.29637781,21.404
12.30408585,44.87362855,0.27632865,21.48
12.31240795,44.87362855,0.24192616,21.624
12.32073005,44.87362855,0.21342479,21.76
12.32905215,44.87362855,0.19470815,21.86
12.33737425,44.87362855,0.17824548,21.956
12.34569636,44.87362855,0.16516604,22.039
12.35401846,44.87362855,0.15511562,22.107
12.36234056,44.87362855,0.14624274,22.171
12.37066266,44.87362855,0.13845511,22.23
12.37898477,44.87362855,0.1317835,22.284
12.38730687,44.87362855,0.12342562,22.355
12.39562897,44.87362855,0.11420923,22.439
12.40395107,44.87362855,0.10782588,22.502
12.41227318,44.87362855,0.10393208,22.542
12.42059528,44.87362855,0.10172451,22.565
12.42891738,44.87362855,0.10089045,22.574
12.43723948,44.87362855,0.10231921,22.559
12.44556159,44.87362855,0.10655023,22.515
12.45388369,44.87362855,0.11160898,22.464
12.46220579,44.87362855,0.11430177,22.438
12.47052789,44.87362855,0.10436931,22.537
12.47885,44.87362855,0.09263043,22.667
12.4871721,44.87362855,0.08147367,22.806
12.4954942,44.87362855,0.07436198,22.905
12.5038163,44.87362855,0.06839086,22.996
12.51213841,44.87362855,0.06469024,23.056
12.52046051,44.87362855,0.06140018,23.113
12.52878261,44.87362855,0.05753715,23.184
12.53710471,44.87362855,0.05569211,23.219
12.54542681,44.87362855,0.05306677,23.272
12.55374892,44.87362855,0.0509016,23.317
12.56207102,44.87362855,0.04874683,23.364
12.57039312,44.87362855,0.04696539,23.404
12.57871522,44.87362855,0.0455611,23.437
12.58703733,44.87362855,0.04393009,23.477
12.59535943,44.87362855,0.0425258,23.512
12.04610067,46.7710679,0.06654452,23.026
12.05442277,46.7710679,0.06217369,23.1
12.06274488,46.7710679,0.0596597,23.144
12.07106698,46.7710679,0.05737155,23.187
12.07938908,46.7710679,0.0581685,23.172
12.08771118,46.7710679,0.05921662,23.152
12.09603328,46.7710679,0.06052224,23.129
12.43723948,46.7710679,0.0407286,23.559
12.44556159,46.7710679,0.03901156,23.606
12.45388369,46.7710679,0.03735609,23.653
12.46220579,46.7710679,0.03548055,23.709
12.47052789,46.7710679,0.03404516,23.753
12.47885,46.7710679,0.03347492,23.772
12.4871721,46.7710679,0.03153117,23.837
12.4954942,46.7710679,0.03178867,23.828
12.5038163,46.7710679,0.03093015,23.858
12.51213841,46.7710679,0.03093015,23.858
12.52046051,46.7710679,0.03089937,23.859
12.52878261,46.7710679,0.03089937,23.859
12.53710471,46.7710679,0.03089937,23.859
12.54542681,46.7710679,0.03089937,23.859
11.35536617,44.86530645,0.49596033,20.845
11.36368827,44.86530645,0.49160808,20.855
11.37201037,44.86530645,0.48793209,20.863
11.38033248,44.86530645,0.48818958,20.862
11.38865458,44.86530645,0.49124008,20.855
12.02113436,46.7627458,0.06995412,22.972
11.39697668,44.86530645,0.49649224,20.844
12.02945647,46.7627458,0.06961109,22.977
11.40529878,44.86530645,0.5039916,20.828
12.03777857,46.7627458,0.06680201,23.022
11.41362089,44.86530645,0.51263773,20.809
12.04610067,46.7627458,0.06320279,23.082
11.42194299,44.86530645,0.52377343,20.786
12.05442277,46.7627458,0.0593153,23.151
11.43026509,44.86530645,0.53908491,20.754
12.06274488,46.7627458,0.0562709,23.208
11.43858719,44.86530645,0.55439633,20.724
12.07106698,46.7627458,0.05510874,23.231
11.4469093,44.86530645,0.57136959,20.691
12.07938908,46.7627458,0.05676421,23.198
11.4552314,44.86530645,0.59194833,20.653
12.08771118,46.7627458,0.0608413,23.123
11.4635535,44.86530645,0.61699116,20.608
12.09603328,46.7627458,0.06743239,23.011
11.4718756,44.86530645,0.65405267,20.545
12.10435539,46.7627458,0.07071254,22.96
11.48019771,44.86530645,0.70733941,20.459
12.11267749,46.7627458,0.06276483,23.089
11.48851981,44.86530645,0.79726416,20.33
12.12099959,46.7627458,0.05523045,23.228
11.49684191,44.86530645,0.91875547,20.176
11.50516401,44.86530645,1.01193583,20.071
11.51348612,44.86530645,1.04327059,20.038
11.52180822,44.86530645,1.04016292,20.041
11.53013032,44.86530645,1.09744227,19.983
11.53845242,44.86530645,1.2880652,19.809
11.54677453,44.86530645,1.64341652,19.544
11.55509663,44.86530645,2.1099813,19.273
11.56341873,44.86530645,2.45822144,19.107
11.57174083,44.86530645,2.99425626,18.893
11.58006294,44.86530645,3.83990049,18.623
11.58838504,44.86530645,4.69064379,18.405
11.59670714,44.86530645,4.31297493,18.497
11.60502924,44.86530645,3.35783124,18.768
11.61335134,44.86530645,2.61118603,19.041
11.62167345,44.86530645,2.10666347,19.275
11.62999555,44.86530645,1.82303584,19.432
11.63831765,44.86530645,1.63180423,19.552
11.64663975,44.86530645,1.46465898,19.669
11.65496186,44.86530645,1.26644385,19.827
11.66328396,44.86530645,1.0768503,20.003
11.67160606,44.86530645,0.95919013,20.129
11.67992816,44.86530645,0.88203734,20.22
11.68825027,44.86530645,0.80061537,20.325
11.69657237,44.86530645,0.72837698,20.428
11.70489447,44.86530645,0.697999,20.474
11.71321657,44.86530645,0.70050019,20.47
11.72153868,44.86530645,0.64750803,20.555
11.72986078,44.86530645,0.57775509,20.679
11.73818288,44.86530645,0.53838396,20.756
11.74650498,44.86530645,0.52346534,20.786
11.75482709,44.86530645,0.51881719,20.796
11.76314919,44.86530645,0.51777458,20.798
11.77147129,44.86530645,0.4999491,20.836
12.40395107,46.7627458,0.0457321,23.433
11.77979339,44.86530645,0.47932142,20.882
12.41227318,46.7627458,0.04987077,23.339
11.7881155,44.86530645,0.46761551,20.909
12.42059528,46.7627458,0.05321249,23.269
11.7964376,44.86530645,0.46330911,20.919
12.42891738,46.7627458,0.05598397,23.213
11.8047597,44.86530645,0.46380135,20.918
12.43723948,46.7627458,0.05372115,23.258
11.8130818,44.86530645,0.46662813,20.911
12.44556159,46.7627458,0.05034865,23.329
12.45388369,46.7627458,0.0470685,23.402
12.46220579,46.7627458,0.04292984,23.502
12.47052789,46.7627458,0.0396189,23.589
12.47885,46.7627458,0.03793265,23.636
12.4871721,46.7627458,0.03600051,23.693
12.4954942,46.7627458,0.03456015,23.737
12.5038163,46.7627458,0.03398991,23.755
12.51213841,46.7627458,0.03395912,23.756
12.52046051,46.7627458,0.03284311,23.792
12.52878261,46.7627458,0.03284311,23.792
12.53710471,46.7627458,0.03089937,23.859
12.54542681,46.7627458,0.03007163,23.888
12.55374892,46.7627458,0.0292439,23.918
12.56207102,46.7627458,0.02814668,23.96
12.57039312,46.7627458,0.02815867,23.96
12.06274488,44.86530645,0.24305211,21.619
12.07106698,44.86530645,0.25271934,21.577
12.07938908,44.86530645,0.26556575,21.523
12.08771118,44.86530645,0.27787268,21.474
12.09603328,44.86530645,0.29110262,21.423
12.10435539,44.86530645,0.3031306,21.379
12.11267749,44.86530645,0.30883279,21.359
12.12099959,44.86530645,0.31384262,21.342
12.12932169,44.86530645,0.32783583,21.294
12.1376438,44.86530645,0.36613563,21.174
12.1459659,44.86530645,0.42621157,21.009
12.154288,44.86530645,0.49540257,20.846
12.1626101,44.86530645,0.67084128,20.517
12.17093221,44.86530645,0.77411371,20.362
12.17925431,44.86530645,0.56568593,20.702
12.18757641,44.86530645,0.40171286,21.074
12.19589851,44.86530645,0.32621664,21.3
12.20422062,44.86530645,0.29213518,21.42
12.21254272,44.86530645,0.27409333,21.489
12.22086482,44.86530645,0.27091828,21.501
12.22918692,44.86530645,0.27376947,21.49
12.23750903,44.86530645,0.2626093,21.535
12.24583113,44.86530645,0.24893521,21.593
12.25415323,44.86530645,0.24529889,21.609
12.26247533,44.86530645,0.25625679,21.562
12.27079744,44.86530645,0.28620505,21.442
12.27911954,44.86530645,0.35536689,21.207
12.28744164,44.86530645,0.46395004,20.917
12.29576374,44.86530645,0.51046622,20.814
12.30408585,44.86530645,0.43298358,20.992
12.31240795,44.86530645,0.31549051,21.336
12.32073005,44.86530645,0.24000055,21.633
12.32905215,44.86530645,0.20397538,21.81
12.33737425,44.86530645,0.18162431,21.936
12.34569636,44.86530645,0.16796832,22.02
12.35401846,44.86530645,0.15794867,22.087
12.36234056,44.86530645,0.1493025,22.148
12.37066266,44.86530645,0.14125738,22.209
12.37898477,44.86530645,0.13264202,22.277
